"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YOR251C","YOR251C",570.695848169211,0.175121955371046,0.141287715338375,1.23947050139243,0.215171306514401,0.638958727415292
"YOR252W","YOR252W",376.461500508656,-0.276175565988328,0.193041237892537,-1.43065579667527,0.152528887700283,0.567065437515666
"YOR253W","YOR253W",264.654137222634,0.0929447718249958,0.274241490443458,0.338915791606518,0.734673167780675,0.932475329150071
"YOR254C","YOR254C",361.571234376785,0.399945580057743,0.198083287109198,2.01907786312767,0.0434791272948433,0.373604021065639
"YOR255W","YOR255W",18.6281565624756,0.714010599032332,0.439364146423597,1.62509982856895,0.104141289430005,NA
"YOR256C","YOR256C",575.028435065949,-0.22404719554777,0.152884948460164,-1.46546274047474,0.142794710738703,0.555474576426713
"YOR257W","YOR257W",1392.24223855434,0.239516555923635,0.264547219167792,0.905383003749204,0.365262516742084,0.749725920394203
"YOR258W","YOR258W",201.650181326626,0.343115869369637,0.194062846687395,1.76806573348036,0.0770499151852371,0.454930211231857
"YOR259C","YOR259C",1958.90580375718,0.423362117184828,0.191691884465022,2.20855524669892,0.0272055910946206,0.318995083089933
"YOR260W","YOR260W",311.63672053685,0.152892806034489,0.220682234190494,0.69281882429426,0.488423257285385,0.823938259182906
"YOR261C","YOR261C",2326.72850795515,0.406202462159357,0.245254092242594,1.65625151631541,0.0976708945195394,0.487127010727613
"YOR262W","YOR262W",534.907514739398,-0.18812146122233,0.194564326038749,-0.96688568275802,0.333601184659898,0.730870734215455
"YOR264W","YOR264W",220.758926177866,2.82526376808882,0.578470846983843,4.88402100610566,1.03943993970379e-06,0.000577512830499425
"YOR265W","YOR265W",170.818773725137,0.422873345384957,0.281420069312668,1.50264103913331,0.13293163456067,0.543202153233632
"YOR266W","YOR266W",179.400909856008,0.170187763126657,0.166077004845968,1.02475212197199,0.305480162636182,0.714035976666132
"YOR267C","YOR267C",1625.43368497462,-1.09899411623778,0.35122920728679,-3.12899409683893,0.00175405832158554,0.0994443677013189
"YOR269W","YOR269W",59.0976735552462,0.238634401707428,0.267641773618633,0.891618668046425,0.372597360626212,0.754575318085349
"YOR270C","YOR270C",1723.74009934803,0.147969562673538,0.197694557634669,0.748475650740876,0.454173306642523,0.806797989052678
"YOR271C","YOR271C",287.351934735003,0.0292712468847346,0.336442807633636,0.0870021478259956,0.930669804864835,0.984827832903626
"YOR272W","YOR272W",197.406266942533,0.143197290035578,0.278570189151217,0.514043841058119,0.607221339517525,0.882683770203151
"YOR273C","YOR273C",1153.18353533996,0.528373142975007,0.297525162194494,1.77589397507699,0.0757503942027295,0.451576384324426
"YOR274W","YOR274W",409.379825199144,0.0743645665265365,0.119549641735127,0.622039225272612,0.533916075718549,0.849103313523909
"YOR275C","YOR275C",375.698394488476,-0.0293068928780585,0.159167847181401,-0.184125710041538,0.853914837585203,0.969223868768822
"YOR276W","YOR276W",33.9186592270883,0.477259345546969,0.343035293900011,1.39128350357466,0.164139474176651,0.581343485670781
"YOR278W","YOR278W",185.939083508261,0.327262864288333,0.178447704855747,1.83394269235844,0.0666625013873968,0.440519883124357
"YOR279C","YOR279C",130.386832965979,-0.268986247855047,0.197532133512373,-1.36173412939014,0.173281806249352,0.595027018245611
"YOR280C","YOR280C",195.124342780164,0.149899776702619,0.226130123629821,0.662891676245698,0.507399933097686,0.836014587531275
"YOR281C","YOR281C",300.91292444559,0.102199261018319,0.221073406445201,0.462286543920656,0.6438758479357,0.895687083407799
"YOR283W","YOR283W",753.484853717241,-0.174586917860971,0.215608508552247,-0.809740390271588,0.4180893989532,0.780917273959099
"YOR284W","YOR284W",55.1199619265968,0.00309020844608984,0.287810660501304,0.0107369492176119,0.991433318586933,0.998860850261148
"YOR285W","YOR285W",7379.48060071891,-0.0189496025359218,0.221633595971118,-0.0854996845261276,0.931864146266104,0.984827832903626
"YOR286W","YOR286W",737.177123978618,-0.196334031834426,0.231798479094541,-0.847003106324738,0.396993390026533,0.771943427276937
"YOR287C","YOR287C",155.365309421842,0.0672317682914311,0.24636964179468,0.27288982441863,0.784937908702509,0.948274629430559
"YOR288C","YOR288C",123.546299167577,0.316302912934687,0.288051731579419,1.0980767628105,0.272170971198812,0.688973124246686
"YOR289W","YOR289W",1178.49953342327,0.0687737190541034,0.179162452397716,0.383862344669379,0.701080476798779,0.921588077015898
"YOR290C","YOR290C",160.854134233122,-0.360166939310019,0.450870926629389,-0.798824936445886,0.424391929080407,0.78623593130068
"YOR291W","YOR291W",162.037837043098,-0.748466422937537,0.38943545239623,-1.92192677459681,0.0546149722620008,0.412572034819311
"YOR292C","YOR292C",755.464589301976,-0.345862593436603,0.27603050345232,-1.25298685873804,0.210210489225437,0.632683683288814
"YOR293W","YOR293W",1485.07057909481,0.142058715066171,0.42939487002666,0.330834681507376,0.740769362567273,0.935389676914493
"YOR294W","YOR294W",381.301741520707,-0.283542205979774,0.209677549591348,-1.35227737319701,0.176286599925522,0.597234722032866
"YOR295W","YOR295W",127.381262736476,0.162705769605416,0.225957841384548,0.720071357596809,0.471481061634913,0.812845311524325
"YOR296W","YOR296W",259.604462561108,-0.178502534011053,0.150807735138586,-1.18364309262397,0.236554374536769,0.660658155040446
"YOR297C","YOR297C",139.209172848246,-0.312218797164674,0.247268630127393,-1.2626704689706,0.206707631116916,0.627577922669719
"YOR298C-A","YOR298C-A",7286.66729879819,0.472683478044044,0.312701464831508,1.51161261204433,0.130632441334349,0.536432996344156
"YOR298W","YOR298W",67.29102125787,0.037339322072602,0.327794903595845,0.113910624182979,0.90930864350953,0.980293010305716
"YOR299W","YOR299W",413.752283277532,0.136884502500367,0.190003649350878,0.720430912606228,0.471259722742265,0.812845311524325
"YOR301W","YOR301W",46.271458710872,0.871784660298324,0.333203063900241,2.61637648253839,0.0088868510780336,0.233308814207903
"YOR302W","YOR302W",260.963090021912,-0.320996813270661,0.497855181646958,-0.644759410173797,0.519083109481508,0.841422789325767
"YOR303W","YOR303W",5827.89139365861,-0.222945779433351,0.206913605896821,-1.0774824519975,0.281264786198818,0.697840624029472
"YOR304C-A","YOR304C-A",159.779459167109,0.262856970270262,0.268203698866761,0.980064672414696,0.327054196135576,0.727427187241497
"YOR304W","YOR304W",315.799222368124,-0.16502974165447,0.199491058024536,-0.827253829262729,0.408093207174556,0.776837337700325
"YOR305W","YOR305W",264.982278835262,-0.167246184322798,0.263167476001989,-0.635512362179338,0.525094306699006,0.844022202264455
"YOR306C","YOR306C",827.746955382353,-0.458744179733993,0.448276802393497,-1.02335025431744,0.306142270778053,0.714674981698682
"YOR307C","YOR307C",550.432297543801,-0.0484975071552185,0.142697297383353,-0.339862828830815,0.733959830421983,0.932300141249322
"YOR308C","YOR308C",202.129846414892,-0.211311497352824,0.20886354945885,-1.01172032123517,0.311671796395566,0.718004380173663
"YOR310C","YOR310C",531.054081282165,-0.0517910548786294,0.339972383091835,-0.152339005914605,0.878919561653936,0.975589712804046
"YOR311C","YOR311C",592.500488803745,-0.431678860219139,0.129357591052411,-3.33709724112163,0.000846583229625602,0.0681683539681137
"YOR312C","YOR312C",1688.90448681162,0.285640209893355,0.45554317231896,0.627032139323464,0.530638168020247,0.848166185707851
"YOR313C","YOR313C",31.5403640668398,-0.299056731489396,0.306504998718243,-0.975699361315494,0.329213468833806,0.728729096749254
"YOR315W","YOR315W",37.4174238005599,0.608483553259257,0.330504357622809,1.84107573538771,0.065610460935885,0.438666330878191
"YOR316C","YOR316C",633.56861189448,-0.256680261736056,0.203496343977391,-1.26135072856431,0.207182511833256,0.628047683590902
"YOR317W","YOR317W",2571.8204918505,-0.159953654349949,0.140784903172056,-1.13615629762849,0.255891156998971,0.6760491052241
"YOR318C","YOR318C",25.0160819425719,1.16641192624086,0.500963436233334,2.32833744316937,0.019894192561255,NA
"YOR319W","YOR319W",414.674990925851,-0.105875492192486,0.166288178337297,-0.63669885166298,0.524321021715007,0.843866867813184
"YOR320C","YOR320C",366.287784842084,-0.245798795648228,0.138345252674201,-1.77670567581438,0.0756166779692688,0.451576384324426
"YOR321W","YOR321W",211.711041245816,-0.322564861829877,0.262310125754288,-1.22970800651451,0.218806467532283,0.642881403283642
"YOR322C","YOR322C",402.707503473956,-0.305372438708906,0.227126308700738,-1.34450491647476,0.178785167661005,0.598247084728944
"YOR323C","YOR323C",815.101171326301,-0.0545759173138222,0.147609466769232,-0.369731823495742,0.711582317722211,0.924563137019919
"YOR324C","YOR324C",129.766754964081,0.0819815996438562,0.298179068893625,0.274940826490753,0.783361700372393,0.948226058228543
"YOR326W","YOR326W",614.770850306526,0.0191716237968955,0.225695885999667,0.0849444982657937,0.932305515104364,0.984827832903626
"YOR327C","YOR327C",2034.67826505954,0.21381087308184,0.227406541840353,0.940214258356485,0.347107669508601,0.737171892993085
"YOR328W","YOR328W",283.671880920185,-0.1267990499003,0.265278006147049,-0.477985535785477,0.632660499929508,0.891077674937447
"YOR329C","YOR329C",422.743170293919,-0.511265450227227,0.251346002855929,-2.03411012873869,0.0419404929704529,0.370873789071195
"YOR330C","YOR330C",189.80537192129,0.158893488906878,0.206794823300155,0.76836299077105,0.442271561217856,0.799109201341922
"YOR332W","YOR332W",586.469791098983,0.1018352467818,0.301515369137573,0.337744795806196,0.735555514143141,0.932621277174644
"YOR334W","YOR334W",81.1990757236787,0.510004833546465,0.246365100570315,2.07011801738901,0.038441294034578,0.36236109823638
"YOR335C","YOR335C",573.121062378066,-0.223066174236994,0.298050379051065,-0.748417683437256,0.454208259546737,0.806797989052678
"YOR336W","YOR336W",241.076149019729,-0.0755994223383053,0.22468495685317,-0.336468553111497,0.736517561596866,0.932679015651609
"YOR337W","YOR337W",237.106588142034,-0.21649586046407,0.380180759141357,-0.569455069091419,0.569047354121159,0.866132565851758
"YOR338W","YOR338W",2361.124267252,0.33335618165245,0.204575453705435,1.62950234553772,0.10320671874904,0.496014229648914
"YOR339C","YOR339C",98.0830231430425,0.11323526048036,0.236137141829068,0.479531765326132,0.631560375753319,0.891077674937447
"YOR340C","YOR340C",77.2695794756724,0.649507299724359,0.38482082511114,1.68781743954937,0.0914462788173248,0.477121988579057
"YOR341W","YOR341W",301.571520361204,-0.274131155265737,0.339438404223478,-0.807602062273589,0.419319699171637,0.782054464114675
"YOR342C","YOR342C",366.003364286459,0.0768403201608676,0.255969851570166,0.300192853531442,0.764030055904232,0.942825895283081
"YOR343C","YOR343C",128.613993369637,-0.606810132486414,0.426065096775099,-1.42421929672104,0.154383000618635,0.570360106945094
"YOR343W-B","YOR343W-B",20.963468748749,0.288558982353764,0.452265357795604,0.638030256750672,0.523453984468139,NA
"YOR344C","YOR344C",2013.89241082744,0.107432928328782,0.269089328772278,0.399246335107178,0.689711704959402,0.918786098180461
"YOR346W","YOR346W",132.586032748437,-0.526329449223786,0.230846289940292,-2.27999960215917,0.0226077120727257,0.30297880164784
"YOR347C","YOR347C",311.837567243408,0.556604303427011,0.299322296518864,1.8595484195476,0.0629494427564615,0.42812737797235
"YOR348C","YOR348C",133.801977230569,1.34089837149521,0.463852947981603,2.89078333409319,0.00384282955663207,0.16173319774995
"YOR349W","YOR349W",160.930675613128,0.171462191952574,0.17350201758895,0.988243216622367,0.323033547541116,0.725110229461463
"YOR350C","YOR350C",318.124884064326,0.205308575037525,0.15165398258888,1.35379613204157,0.175801428040202,0.597234722032866
"YOR351C","YOR351C",24.1566827678333,0.103142970029489,0.293430703833908,0.35150708048559,0.725207961513899,NA
"YOR352W","YOR352W",320.992168818772,0.0296695722456354,0.206585206390773,0.143619055613851,0.885801292454682,0.976879780999131
"YOR353C","YOR353C",329.836642453795,-0.25907509247148,0.158484263358134,-1.63470547158386,0.102110804936079,0.495998112709542
"YOR354C","YOR354C",439.865142744717,0.0701736472395115,0.106600405985211,0.65828686664896,0.510353815513946,0.838947459980588
"YOR355W","YOR355W",226.957801296951,0.112855046130131,0.253541655403242,0.445114417000402,0.656237070600818,0.901595737947118
"YOR356W","YOR356W",484.136676071271,0.0704943539235109,0.129246028470106,0.545427621706888,0.585459447405665,0.873825232217731
"YOR357C","YOR357C",469.74363692443,0.0870948383387424,0.181933197616697,0.478718779638209,0.632138704005682,0.891077674937447
"YOR358W","YOR358W",372.074259507636,-0.531791794995981,0.216150454557149,-2.46028534191852,0.0138826591391464,0.255404152904296
"YOR359W","YOR359W",61.876735599206,0.874424961563597,0.359375708171834,2.4331777070071,0.0149669532153081,0.258037011754463
"YOR360C","YOR360C",594.730596259798,0.49861897061073,0.305359349718551,1.63289243008379,0.102491622517247,0.495998112709542
"YOR361C","YOR361C",583.401731158912,-0.179407389251419,0.286284472358765,-0.626675235905179,0.530872139933531,0.848209176055049
"YOR362C","YOR362C",2153.6960538036,0.182640673239646,0.167945790042412,1.08749777647611,0.276816880706681,0.693773143188242
"YOR363C","YOR363C",409.755816876998,-0.217712993415587,0.168726581042245,-1.29033014283076,0.196936055432533,0.616908652259226
"YOR365C","YOR365C",214.438188485912,-0.213182056878385,0.218417373086939,-0.976030678628893,0.329049261650156,0.728729096749254
"YOR367W","YOR367W",329.665240161646,0.0634058561528475,0.175205439511186,0.361894335756622,0.717430992883208,0.92669966563898
"YOR368W","YOR368W",179.14318100913,0.150955284770099,0.207579652679682,0.727216193019841,0.467093528000845,0.812129997447967
"YOR369C","YOR369C",2278.32588793626,0.214474224664702,0.502464771815956,0.426844301720041,0.669492736315266,0.909163206143694
"YOR370C","YOR370C",732.178392562037,-0.582379038156053,0.252987829269776,-2.30200417086084,0.0213349369670717,0.297935015551821
"YOR371C","YOR371C",194.085316073344,0.102726264645685,0.222114379191559,0.462492635639273,0.643728082239529,0.895687083407799
"YOR372C","YOR372C",287.91341953222,-0.0923449076465397,0.233798397986466,-0.394976648436596,0.692860121636859,0.919620362115238
"YOR373W","YOR373W",259.830279259981,0.420034688326496,0.311164266839208,1.34988086065662,0.177054201876785,0.597729095972168
"YOR374W","YOR374W",3160.38800422269,1.42780441804176,0.419886071502874,3.40045673087298,0.000672733819819673,0.0617410622798774
"YOR375C","YOR375C",3342.87605508675,0.0609897806474379,0.508918382351357,0.119841968304715,0.904608335600002,0.980271447436944
"YOR376W","YOR376W",30.5414370234765,0.349961127176924,0.360558710558388,0.970607884177721,0.331743578367498,0.729678274509033
"YOR376W-A","YOR376W-A",103.88362700004,0.457063269684232,0.291196401253249,1.56960480183521,0.116507080702582,0.516198836031534
"YOR377W","YOR377W",422.9275338442,-0.667204548501932,0.242774513272811,-2.74824790917068,0.00599146884007769,0.198146433782569
"YOR378W","YOR378W",62.4563202440296,-0.198550795282903,0.346298072213117,-0.573352297383601,0.566406182161717,0.86420375943424
"YOR380W","YOR380W",190.333534964718,0.0364039396936293,0.196557735890937,0.185207361738377,0.853066395152586,0.968854638484826
"YOR381W","YOR381W",172.233970730581,-0.114580701922526,0.265148086014166,-0.43213852170294,0.665640738546322,0.906890618774734
"YOR382W","YOR382W",1459.29765280166,-1.64339445592076,0.449508659661473,-3.65597952475132,0.000256201804797509,0.035586430686374
"YOR383C","YOR383C",2620.38933574858,-0.948230229187277,0.408584940996936,-2.32076646504303,0.0202994513386793,0.292923124052958
"YOR384W","YOR384W",259.630907875381,-0.16351954335932,0.257692299241853,-0.634553472650928,0.525719681464657,0.844190332432842
"YOR385W","YOR385W",190.266469333222,0.817581622771279,0.392852180075061,2.08114314807943,0.0374208054472305,0.359880592208478
"YOR386W","YOR386W",394.722513109092,0.511206609301761,0.311612950355107,1.64051785626753,0.100897538853321,0.494944152405618
"YOR387C","YOR387C",37.431427226723,1.29606668064172,0.454564184529044,2.85122920976391,0.00435505633138733,0.174076927893439
"YOR388C","YOR388C",36.2029973011349,-0.0561946861695686,0.513760154756488,-0.109379222287497,0.912901713073199,0.981060332269767
