"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YOR003W","YOR003W",277.601623475191,0.250263274266204,0.145143907761717,1.72424236142974,0.0846640997143945,0.312953289794885
"YOR004W","YOR004W",188.40187185836,-0.57006718379439,0.234300173876288,-2.4330634261304,0.0149716780380869,0.129297946574445
"YOR005C","YOR005C",593.923825075955,-0.0106497831088713,0.0799991920642005,-0.133123633302755,0.894095604820212,0.955272711182297
"YOR006C","YOR006C",451.343893750246,-0.0975785305394945,0.16578631812904,-0.588580117109206,0.556142975001,0.786981894139478
"YOR007C","YOR007C",9571.1959139174,-0.113053891681176,0.26847579596987,-0.421095284484655,0.673685504790315,0.856044420305433
"YOR008C","YOR008C",1263.08584818002,-0.280250046365796,0.214010137178837,-1.3095176240722,0.190359071805666,0.469967102767279
"YOR008W-B","YOR008W-B",15.6231453281892,0.0491640394292645,0.458137294935695,0.107312895004903,0.914540754883578,0.963939666725178
"YOR009W","YOR009W",114.419241625217,-0.189749079388841,0.31218567093812,-0.607808419965732,0.54331454420297,0.778952481643226
"YOR010C","YOR010C",272.325861759855,-0.945327943017965,0.303255804256307,-3.11726248846663,0.00182538965780677,0.0378851934107441
"YOR011W","YOR011W",208.208968575859,0.261370322883214,0.162974780084927,1.60374705059895,0.108769820197835,0.355005645876114
"YOR013W","YOR013W",51.1261263000173,-0.274675823513273,0.30327838032201,-0.905688770896336,0.365100607672265,0.653128201202206
"YOR014W","YOR014W",1284.17184272128,0.026780177631463,0.189139560550155,0.141589509638104,0.887404253543371,0.955069134630105
"YOR015W","YOR015W",237.981195922974,0.0220748052265163,0.294142937714023,0.0750478845355731,0.940176612935343,0.974934240280318
"YOR016C","YOR016C",673.427007266454,-0.0709617025635637,0.190935609478939,-0.371652531223575,0.710151571851856,0.874090151056094
"YOR017W","YOR017W",197.233799253552,-0.335922692435172,0.212691817344336,-1.57938700524305,0.114247316155129,0.36540047506926
"YOR018W","YOR018W",273.020278762066,0.194479138756613,0.27875876735471,0.697661065881907,0.485389182276335,0.742474256395825
"YOR019W","YOR019W",526.911114487794,0.228981804335248,0.20223929634321,1.13223200671473,0.257536907183869,0.55126713868674
"YOR020C","YOR020C",5923.39665178997,0.152931746855046,0.330034731064252,0.463380767114698,0.643091462057787,0.840543534952577
"YOR020W-A","YOR020W-A",1816.71202897841,-0.0275672620404065,0.21295532521541,-0.129450916583192,0.897000860963033,0.956418306024942
"YOR021C","YOR021C",988.72572323502,-0.574451960627569,0.210034942971685,-2.73503043112694,0.00623745093281917,0.0785364377452299
"YOR022C","YOR022C",236.35383503936,0.00457839602202877,0.187720579092725,0.0243894198715809,0.980541987536334,0.992275567312175
"YOR023C","YOR023C",584.102252075345,0.157922292450171,0.24313017555809,0.649538018420257,0.515990680972622,0.760167238271159
"YOR025W","YOR025W",52.622571615908,2.31500982536559,0.51174112049333,4.52379090258345,6.07417354378128e-06,0.000637125444442296
"YOR026W","YOR026W",85.3457388822741,0.796250999128746,0.240111908697369,3.31616621369796,0.000912615328657777,0.0242764246580984
"YOR027W","YOR027W",3537.40783162638,0.682494381450434,0.27672192100822,2.46635459512498,0.0136496134236118,0.121985346464014
"YOR028C","YOR028C",107.376473947193,-0.423204431458942,0.384383976831967,-1.10099394607165,0.270899291991313,0.564722365129794
"YOR030W","YOR030W",384.696826701899,-0.0640397229917243,0.21933873342143,-0.291967232566628,0.770311677546231,0.905753943880225
"YOR031W","YOR031W",6031.14052053113,-0.622000078494108,0.460062636795773,-1.35198998733344,0.176378518368146,0.450771621594008
"YOR032C","YOR032C",631.740575649506,0.069535634866986,0.249109564892311,0.279136752123693,0.780139879488083,0.909150508381037
"YOR032W-A","YOR032W-A",33.1744743853542,0.307840558144738,0.405252097453365,0.759627303792457,0.44747739364809,0.71379699110644
"YOR033C","YOR033C",171.281741749186,-0.285401853213159,0.251754638652147,-1.13365082264682,0.256941045540157,0.55124118289683
"YOR034C","YOR034C",389.520621067531,-0.263297675940518,0.211144102460368,-1.24700464219662,0.212395795426214,0.498213660042599
"YOR034C-A","YOR034C-A",40.341946879492,0.764474504674578,0.348024931423214,2.19660844856239,0.0280484223245013,0.178482322725448
"YOR035C","YOR035C",524.221947710282,0.414760290884992,0.204272682314051,2.03042465681895,0.0423133924540789,0.220434750317608
"YOR036W","YOR036W",1597.63859621795,0.194526292065263,0.216610369159383,0.898046999412705,0.369160493280824,0.656517060555287
"YOR037W","YOR037W",320.780399605895,-0.116801826694492,0.164648818281516,-0.709399726724944,0.478076457297782,0.736281926352061
"YOR038C","YOR038C",116.219859935406,-0.220718043349059,0.197435515626146,-1.11792471911183,0.263599146664174,0.556899348578134
"YOR039W","YOR039W",887.983373618894,-0.661256024193498,0.164469692341309,-4.02053420773266,5.80663164497287e-05,0.00339179122684704
"YOR040W","YOR040W",924.713260768074,-0.108939756224634,0.213553852925696,-0.510127795552057,0.609961933224848,0.816838646573385
"YOR042W","YOR042W",795.722538807941,0.647759770337538,0.202458704462229,3.19946614327163,0.00137682357431547,0.0311713793672204
"YOR043W","YOR043W",468.451237641312,0.208114088418984,0.254967759970299,0.816236878118342,0.414364668487295,0.691469202601201
"YOR044W","YOR044W",463.463226327675,-0.907834110279978,0.244812763153469,-3.70827933391231,0.000208672393372352,0.00902547924311257
"YOR045W","YOR045W",810.359076670365,-0.535881677429867,0.306991549867939,-1.74559097037163,0.080882052407033,0.305111657082723
"YOR046C","YOR046C",442.610208117346,-0.202590479181998,0.141059219856073,-1.43620870290298,0.150942963339253,0.422011989395734
"YOR047C","YOR047C",312.873000629568,-0.234713765281911,0.289922314683187,-0.809574680508449,0.418184665034083,0.693628311499741
"YOR048C","YOR048C",392.606829212518,-0.337119384751803,0.246576862838037,-1.36719796363554,0.171563263471922,0.446521566757881
"YOR049C","YOR049C",683.287281466828,-0.180874796149986,0.275939842484336,-0.655486335432888,0.512154681364757,0.757652426363354
"YOR050C","YOR050C",23.3727833586341,0.496960471104805,0.398974290428916,1.24559522512227,0.212913036162166,0.498887888734228
"YOR051C","YOR051C",466.88543584083,-0.532116698676096,0.362840371931242,-1.46653112453796,0.142503648313552,0.408203069436089
"YOR052C","YOR052C",2185.82397208228,-0.470591720590422,0.177788309064423,-2.64692162868763,0.0081228175468439,0.0926992177986459
"YOR054C","YOR054C",315.051864282753,0.316153861550026,0.242300856638163,1.30479877758811,0.19196137550313,0.472687159322354
"YOR056C","YOR056C",635.572493938009,-0.507610956912441,0.176995200612448,-2.86793627824924,0.00413158736443619,0.0619300899653318
"YOR057W","YOR057W",419.021059348832,0.0670760936365976,0.122034014467771,0.54965079964908,0.582558908802717,0.801563697089979
"YOR058C","YOR058C",1071.55414309163,0.243061536255673,0.257775747268231,0.942918559373831,0.345722561063064,0.639955123613218
"YOR059C","YOR059C",1005.1007676024,-0.26828584625658,0.162703672540547,-1.64892311321197,0.0991633873148434,0.337250751816268
"YOR060C","YOR060C",82.016374373234,-0.239686729546192,0.213748534698253,-1.12134911186435,0.262139288157982,0.555667178742904
"YOR061W","YOR061W",691.579263269095,-0.0747630246451525,0.132705183794745,-0.5633768215173,0.573178316976945,0.797172829570841
"YOR062C","YOR062C",325.930454066102,-0.154934487014493,0.174633051610973,-0.887200249810887,0.374971097969896,0.663104319943019
"YOR063W","YOR063W",3752.51965094728,-0.0647715254149624,0.463276539517387,-0.139811796821046,0.888808692333286,0.955272711182297
"YOR064C","YOR064C",1219.47214736908,-0.422470076201013,0.321421770044087,-1.31437916026368,0.188718639935767,0.468511240006126
"YOR065W","YOR065W",3685.75694724846,-0.0559602197489425,0.282718949451869,-0.197935864778209,0.843095243236206,0.938103682099944
"YOR066W","YOR066W",185.021761279294,-0.55987594379778,0.233951111195557,-2.39313222722753,0.0167052195188021,0.136582646166714
"YOR067C","YOR067C",236.437626531854,-0.380691315751242,0.213109734473675,-1.78636286461268,0.0740405242758042,0.292408489030312
"YOR069W","YOR069W",243.254115666564,0.186076688205369,0.16116437515846,1.15457704608983,0.248263670915884,0.541231996694651
"YOR070C","YOR070C",343.706534555434,-0.0823862170106546,0.183023145372273,-0.450140974482104,0.652608793596743,0.844026803131509
"YOR071C","YOR071C",266.037275736492,0.0619675053654162,0.192932961059137,0.321186722192182,0.748068893682575,0.89364502458475
"YOR073W","YOR073W",43.8825541767693,0.490234760475681,0.304223774997166,1.61142816822994,0.107086431838821,0.351944154755661
"YOR074C","YOR074C",76.5102465084489,1.05154558668827,0.477074513875413,2.20415376655999,0.0275135319768458,0.177508392431833
"YOR075W","YOR075W",337.970939486838,-0.335870092167973,0.250329261618461,-1.34171326994081,0.179688982709025,0.456759881574399
"YOR076C","YOR076C",134.06324154202,0.335868560782763,0.242799574527641,1.38331610109361,0.166567963168169,0.439578052776361
"YOR077W","YOR077W",81.8322486803743,-0.491956802733255,0.238856498220916,-2.05963332125153,0.0394336082371224,0.213319589356673
"YOR078W","YOR078W",262.239975736447,0.194414671542713,0.219912283884943,0.884055533907463,0.37666623525272,0.665686490624426
"YOR079C","YOR079C",81.0162543553671,-0.389022015330331,0.35327806169535,-1.10117796011292,0.270819212036117,0.564722365129794
"YOR080W","YOR080W",168.273737641541,0.107052138608529,0.191117836542454,0.560136827337665,0.575386112499273,0.798262772740246
"YOR081C","YOR081C",123.184226059482,-0.143181891835405,0.218794485362195,-0.654412708795559,0.512845948788601,0.757652426363354
"YOR083W","YOR083W",14.2855089162039,-0.131681554366692,0.580113341823426,-0.226992804462636,0.820429337351157,0.929616664519773
"YOR084W","YOR084W",136.020514285148,1.52600005565487,0.440696324044269,3.46270202948546,0.000534780267096974,0.0162906720073734
"YOR085W","YOR085W",524.482089171607,0.0916805754103237,0.167441181413373,0.54753899032751,0.584008491059965,0.802044111262884
"YOR086C","YOR086C",612.346432325155,0.878915143999893,0.297312798879967,2.95619679782011,0.00311458291423499,0.0524926568749335
"YOR087W","YOR087W",107.820190529805,0.844476140541531,0.320549368265011,2.63446515309732,0.00842699533711305,0.0939087559690568
"YOR089C","YOR089C",1834.66677691801,-0.294929121562877,0.195641739811411,-1.50749590474494,0.131683592766579,0.391869346961888
"YOR090C","YOR090C",481.507762103442,0.279764106873982,0.147142090840439,1.90131936603618,0.0572601939625027,0.260160388333288
"YOR091W","YOR091W",213.933085999486,-0.0781542972505709,0.174767705434817,-0.447189582629842,0.654738182342658,0.845429931894598
"YOR092W","YOR092W",305.053023725386,-0.624968111561831,0.307940231282308,-2.02951108063851,0.0424062615330379,0.220434750317608
"YOR093C","YOR093C",151.485196470976,0.416194689319418,0.206167252350313,2.01872355854185,0.043515959977933,0.223920542069904
"YOR094W","YOR094W",135.174438156366,0.429260414699844,0.207921963875222,2.06452654976581,0.0389678192779837,0.212213618719858
"YOR095C","YOR095C",243.49090718129,0.907965799074749,0.34976940217678,2.5958983073535,0.0094343983277833,0.098991298009667
"YOR096W","YOR096W",1030.82774381007,-0.0995495632321989,0.536823357091553,-0.185441937123502,0.852882417731191,0.940939577301017
"YOR097C","YOR097C",557.322201578323,0.0388337633731546,0.193992977216765,0.200181284551153,0.841338803694273,0.937555911355916
"YOR098C","YOR098C",366.14908762961,0.0783995675282797,0.197080609029951,0.397804573033186,0.690774246091625,0.865438915481727
"YOR099W","YOR099W",804.782081078642,-0.028176682883958,0.128650203451447,-0.219017787209268,0.826636191940191,0.933129938568097
"YOR100C","YOR100C",1236.76963392565,1.48268547306382,0.37766031865145,3.92597633333095,8.63786489159507e-05,0.0045316798588683
"YOR101W","YOR101W",114.379478682412,0.1712305911247,0.248537207630118,0.688953548474448,0.490852499842026,0.746222233459866
"YOR103C","YOR103C",61.0009697318535,-0.251358318478443,0.385877322283001,-0.651394378377328,0.514791938599498,0.759388472820816
"YOR104W","YOR104W",310.991097112351,-0.639730592783821,0.299837662085813,-2.13358985103323,0.0328763694850144,0.192669284333685
"YOR106W","YOR106W",290.607579666698,-0.476189290513574,0.204108668263318,-2.33301845808551,0.0196471765723721,0.148626037996075
"YOR107W","YOR107W",329.195702712291,-0.90597728339973,0.286595053543116,-3.16117557577955,0.00157133751342582,0.0343696262939265
"YOR108W","YOR108W",113.212252297484,-0.0758867171695114,0.39303804554206,-0.193077281017037,0.846898444993308,0.938406767342885
"YOR109W","YOR109W",255.14073005326,0.0534738456786606,0.217719300697017,0.24560911920747,0.805984829334741,0.923687306434192
"YOR110W","YOR110W",266.86517482074,-0.323365480476523,0.177720787337244,-1.81951411155355,0.068833031889636,0.282001416259348
"YOR111W","YOR111W",224.185223806143,-0.141235129439432,0.163736370638467,-0.862576401862982,0.388370409559915,0.676246693474641
"YOR112W","YOR112W",162.099924100105,0.100114277062326,0.1813724392809,0.551981753453041,0.580960854631536,0.800917017280241
"YOR113W","YOR113W",275.16133743933,0.120603213865666,0.263342013565362,0.457971792016134,0.646972707137218,0.841561754880716
"YOR114W","YOR114W",139.591661741964,-0.453612405817372,0.251995067589366,-1.80008446259174,0.0718473025696445,0.288466840751789
"YOR115C","YOR115C",321.651370679574,-0.0426747914883719,0.153348371169302,-0.278286565178168,0.780792388392981,0.909191469442839
"YOR116C","YOR116C",381.773423038442,-0.390686006316509,0.251535944781642,-1.55320149832129,0.120375003500611,0.37320643396028
"YOR117W","YOR117W",1721.95427810399,0.299193882428858,0.177102138901719,1.68938604742031,0.0911454730660894,0.324594751975149
"YOR118W","YOR118W",499.297272779132,0.214243111913035,0.125863130315232,1.7021911927381,0.0887195332353651,0.319570804393883
"YOR119C","YOR119C",595.022454120971,-0.0577939206386655,0.254134761729595,-0.227414464063596,0.820101474216029,0.929616664519773
"YOR120W","YOR120W",1815.25634929917,-0.668297599502614,0.302108062349514,-2.21211441464098,0.0269587603792492,0.175774840401411
"YOR121C","YOR121C",62.2504571626428,0.362583546768712,0.242560715773763,1.49481562013073,0.134962568601107,0.397865719923971
"YOR122C","YOR122C",4318.74215079021,0.440941976291508,0.342550794636598,1.28723092515167,0.198013811320185,0.479464211512893
"YOR123C","YOR123C",819.725768738702,-0.14127231851716,0.183915756707126,-0.768136026224912,0.442406375590353,0.710110761291924
"YOR124C","YOR124C",592.681144189796,0.0761861847532836,0.135409478514409,0.562635537697435,0.573683087657031,0.797470160614508
"YOR125C","YOR125C",364.14371560129,-0.35358859864757,0.148774043177594,-2.37668205484935,0.0174691384722857,0.139847238829708
"YOR126C","YOR126C",276.064194587057,-0.624969239627813,0.226020999708288,-2.76509368790699,0.0056906449189329,0.0742930739877277
"YOR127W","YOR127W",321.302067311985,-0.0774174272003846,0.289664887873338,-0.267265486572321,0.789264758208413,0.912618925450779
"YOR128C","YOR128C",427.259455295167,0.877153321973956,0.308990365802279,2.83877239892729,0.00452874466936878,0.0656262590706995
"YOR129C","YOR129C",125.664555822811,-0.208691446977292,0.216326978968235,-0.964703746026685,0.334693218439026,0.631252385347739
"YOR130C","YOR130C",171.408148067596,-0.0430157953862233,0.211467666487684,-0.203415472921619,0.838810306978138,0.93655744038493
"YOR131C","YOR131C",484.17610817227,-0.075936681596016,0.195650323671428,-0.388124487458262,0.697923911263879,0.868343627848295
"YOR132W","YOR132W",371.219034831633,0.0780326644323653,0.215827472671023,0.361551119821095,0.717687497528799,0.877139206427561
"YOR133W","YOR133W",357.476251573007,0.810955893165444,0.49214375495501,1.64780287263744,0.0993931293742663,0.337829316757404
"YOR134W","YOR134W",233.959077246378,-0.0745460994982323,0.269823492684866,-0.276277275771893,0.782335108236353,0.909833892296218
"YOR136W","YOR136W",6479.06863597878,-0.15934728440826,0.212824744465914,-0.748725364656931,0.45402275243338,0.71948812351726
"YOR137C","YOR137C",351.160092385824,-0.115882285128545,0.198025021059843,-0.585190116422339,0.558419889843319,0.78706644175429
"YOR138C","YOR138C",594.491548303315,-0.0956768387835497,0.209934227930822,-0.455746734234674,0.648572111322107,0.841629348839133
"YOR140W","YOR140W",160.285639727943,-0.65429073870402,0.38292548772557,-1.70866332922955,0.087513330516463,0.318465337640513
