"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YPR009W","YPR009W",165.653525970943,0.273151955332378,0.238113688257999,1.14714931901107,0.251319913541631,0.712345487807344
"YPR010C","YPR010C",349.90461846121,-0.165240055858851,0.471555099416858,-0.350415160525659,0.726027150333787,0.948505841316863
"YPR010C-A","YPR010C-A",7296.80747350741,-0.859654830580995,0.367047213955883,-2.34208242944005,0.0191764791216602,0.249206263081025
"YPR011C","YPR011C",744.119371582716,0.0188426501024046,0.169994221212616,0.11084288611692,0.91174093666167,0.985862537568004
"YPR012W","YPR012W",64.0198864797139,0.477113314172663,0.327149730077196,1.45839433845805,0.144731880300224,0.588460968322045
"YPR013C","YPR013C",444.810790500583,0.0690270329394359,0.200305209175941,0.344609275132755,0.730388131925222,0.949108059832962
"YPR014C","YPR014C",90.2383773660498,-0.155060601856374,0.247513011524695,-0.626474547342749,0.531003726490729,0.877892126399584
"YPR015C","YPR015C",445.285781401573,0.172801413487406,0.220631883007786,0.783211434048761,0.433502961553926,0.830367741773004
"YPR016C","YPR016C",1162.45384701237,-0.161057689089571,0.16817837387608,-0.957659926051164,0.338234270453313,0.778405920547714
"YPR016W-A","YPR016W-A",30.3545417884817,-0.240772883728691,0.313007030000727,-0.769225163179665,0.441759654852091,0.833202382052833
"YPR017C","YPR017C",161.175636716273,0.0245209458738836,0.260633553068664,0.0940820764831595,0.925043958116116,0.987585427235212
"YPR018W","YPR018W",127.520921453061,0.241897118902074,0.30220670691483,0.800435971033055,0.423458246968133,0.822902009493813
"YPR019W","YPR019W",349.65026920728,-0.0991674872592626,0.206673739661587,-0.479826258631803,0.63135093959927,0.922277914326421
"YPR020W","YPR020W",3684.05323301137,-0.259025812098956,0.33379164422914,-0.776010474130206,0.437742801496976,0.831686391133079
"YPR021C","YPR021C",317.174354522684,-0.311009445706112,0.165067963445601,-1.88412965916676,0.0595474392620805,0.411620127488817
"YPR022C","YPR022C",481.985397128449,-0.224708848391061,0.227043872424347,-0.989715538198177,0.322313178038706,0.766999776046749
"YPR023C","YPR023C",1608.00104556159,-0.0776040668813416,0.186182666829771,-0.416816818679989,0.67681239954332,0.934501552942266
"YPR024W","YPR024W",1021.99793717545,-0.426175910889952,0.182043216359398,-2.3410699910321,0.0192285619982335,0.249307573655418
"YPR025C","YPR025C",313.858835487817,0.263858409274323,0.243506931960585,1.08357658301502,0.278552578188036,0.737827191962842
"YPR026W","YPR026W",741.798064438183,-0.0691628051863457,0.295105330130185,-0.234366506209274,0.814700458760624,0.965109806973722
"YPR027C","YPR027C",45.4486868307446,4.0437425186641,0.29606460680337,13.6583111447351,1.80112627441714e-42,3.40172715694918e-39
"YPR028W","YPR028W",1852.45175784444,0.360348302666356,0.221231047852103,1.62883241825648,0.103348499898847,0.519468358219979
"YPR029C","YPR029C",375.997344716094,-0.189019119957835,0.154043833607289,-1.22704762359855,0.219804691945482,0.681631133250505
"YPR030W","YPR030W",708.950338126293,-0.388155078077942,0.310224877496482,-1.25120551649616,0.210859506100816,0.674303395576308
"YPR031W","YPR031W",181.417134332268,-0.0243505203240098,0.228069097318949,-0.106768170744133,0.914972899166352,0.987138014414968
"YPR032W","YPR032W",216.054069548035,-0.117473593581818,0.18484217146911,-0.635534589580654,0.525079814805502,0.874778772334473
"YPR033C","YPR033C",831.634536436341,-0.315312398642289,0.218157921988232,-1.44534012686139,0.148362371997222,0.593425633153351
"YPR034W","YPR034W",188.684806837683,0.131202800124169,0.230791456809174,0.568490714249669,0.569701809145501,0.898394225053829
"YPR035W","YPR035W",6807.37648404373,-0.484322704885052,0.352479507348974,-1.37404500059502,0.16942771237576,0.624578671646749
"YPR036W","YPR036W",2070.97938055332,0.0141186062684708,0.213935168307193,0.0659947888894904,0.947381974275514,0.988011460748216
"YPR036W-A","YPR036W-A",22924.4909919143,-0.410964651975254,0.354008765452237,-1.16088835102785,0.245687306738409,0.707349735762106
"YPR037C","YPR037C",254.890531304956,0.250135731829626,0.27421768002629,0.912179447385176,0.361674261300637,0.786250832883682
"YPR040W","YPR040W",289.998011138058,-0.624430282892218,0.287296259876927,-2.17347167401245,0.0297448354887338,0.30923713372324
"YPR041W","YPR041W",549.370391321527,0.199591284210187,0.28321146572474,0.704742951347085,0.480970216693923,0.851617889933678
"YPR042C","YPR042C",487.378598008991,-0.502521308221793,0.224592423424878,-2.23748112495824,0.0252549116048141,0.287916155237176
"YPR045C","YPR045C",602.351296613508,-0.13720787121221,0.184967474179429,-0.741794587512781,0.458211800391439,0.842292935655219
"YPR046W","YPR046W",56.3446965494573,0.569923637070687,0.452583651409086,1.25926695605613,0.207933924357273,0.672846153859684
"YPR047W","YPR047W",265.918164610913,-0.0411068037085005,0.234785148463592,-0.175082640352249,0.86101469856953,0.974143227255383
"YPR048W","YPR048W",124.349480012322,0.790649316919759,0.250903179708916,3.15121282176267,0.00162593968306765,0.0575785890266333
"YPR049C","YPR049C",433.165082380961,-0.24195390589268,0.19689968814044,-1.22881812651783,0.219140003743665,0.680980181383701
"YPR051W","YPR051W",36.1229967684626,0.894234633718225,0.294074690265574,3.04084187901603,0.00235917689223449,0.0748054773466851
"YPR053C","YPR053C",22.4816054643552,0.412585246069282,0.376687875584917,1.0952973876014,0.273386371635067,0.733920580649854
"YPR054W","YPR054W",114.960838566478,0.0926296345978665,0.245511683805794,0.377292164519301,0.705956494481529,0.943471757618244
"YPR055W","YPR055W",204.979260782745,0.148870281234506,0.17580593205601,0.846787588413554,0.397113527512428,0.807014546776929
"YPR056W","YPR056W",295.781095975982,0.0161706307586714,0.16421400016912,0.0984729118224856,0.921556780633235,0.987246191181757
"YPR057W","YPR057W",214.680987762665,0.0466101504406418,0.164294369080274,0.283699013554555,0.776641050754978,0.958963275453706
"YPR058W","YPR058W",213.727307012699,-0.11872878000894,0.248552266262177,-0.477681341612485,0.632877026327625,0.923277251966114
"YPR060C","YPR060C",125.532708641708,-0.116853166416539,0.3067364200115,-0.380956282961631,0.703235687958721,0.942875638837731
"YPR061C","YPR061C",1226.1564058838,-0.258855719244766,0.227183558057104,-1.13941220684509,0.254531266962401,0.715364165976669
"YPR062W","YPR062W",2595.48302529935,-0.358083157400813,0.255117455895102,-1.40360116145109,0.160437649080419,0.609179613554867
"YPR063C","YPR063C",959.419075744905,0.06584059263123,0.216559680475728,0.304029782859832,0.761105201046177,0.953684745990315
"YPR064W","YPR064W",18.1136209846849,-0.0647323897318848,0.328472268784395,-0.197071095138245,0.843771902582076,0.971330730946392
"YPR065W","YPR065W",1113.04810863574,-0.045545764203262,0.335128780899131,-0.135905260303413,0.8918961769421,0.98438927053737
"YPR066W","YPR066W",145.87918834057,0.374184293940523,0.250391000105916,1.49439993363277,0.135071118918296,0.571274799079502
"YPR067W","YPR067W",580.002753723326,0.597505786293257,0.18401987913031,3.24696325808444,0.0011664344691285,0.0485957183976625
"YPR068C","YPR068C",118.029084073587,0.56064823264183,0.169847483884891,3.30089218761575,0.000963779096224536,0.0443965232455953
"YPR069C","YPR069C",781.523863348162,0.357627444858732,0.310567970327244,1.15152713424344,0.249515438852224,0.710004734547845
"YPR070W","YPR070W",227.755450694474,-0.108150981926624,0.209016583426123,-0.517427756945661,0.60485758754504,0.91338935525538
"YPR071W","YPR071W",100.258007639083,-0.0837672226473168,0.26284376343985,-0.318695872981922,0.74995714448465,0.952935525126401
"YPR072W","YPR072W",518.242843596608,0.0259804756197934,0.102462502697268,0.253560814306424,0.799834873041349,0.961916488470696
"YPR073C","YPR073C",541.572443981493,-0.242400567772389,0.380808061470865,-0.636542637348905,0.524422799772252,0.874778772334473
"YPR074C","YPR074C",1285.45557036429,-0.878636271060071,0.363846814407521,-2.41485217478356,0.0157415969485223,0.229285059923721
"YPR075C","YPR075C",1234.92489856497,-0.0603419727201819,0.196434855612429,-0.30718566993649,0.75870205230795,0.95308793350884
"YPR078C","YPR078C",304.992994619192,0.0343000006681307,0.307141550489857,0.111674895869432,0.91108118498881,0.985862537568004
"YPR079W","YPR079W",361.02630643571,0.446036008781494,0.278176318324886,1.60342911814859,0.108839946660512,0.531328705962165
"YPR080W","YPR080W",6188.98349467034,-0.506111323801515,0.299737510635007,-1.68851513689193,0.0913123857630836,0.497024194595738
"YPR081C","YPR081C",341.118784180643,0.289437574083749,0.167913057949107,1.72373475665886,0.0847557374847997,0.480307876780454
"YPR082C","YPR082C",963.308076838009,0.0333649954469196,0.314284032331636,0.106161917293057,0.915453885743773,0.987138014414968
"YPR083W","YPR083W",525.333197779507,-0.178855619968958,0.248659867251542,-0.719278192922179,0.471969529459726,0.847975493956536
"YPR084W","YPR084W",364.96972196348,0.0326786278696917,0.209582875776176,0.155922222885188,0.876094328216253,0.979358572444345
"YPR085C","YPR085C",338.04861085855,0.160986500351044,0.155217252826392,1.03716885474777,0.299657170354584,0.756283976494019
"YPR086W","YPR086W",1566.98902265393,0.144593412373071,0.2033070691212,0.711207008187565,0.476955966384309,0.851422921317095
"YPR088C","YPR088C",714.213566957553,-0.118617505692484,0.153099308719817,-0.774774926708275,0.438472667609293,0.832083768969123
"YPR089W","YPR089W",334.527499715424,0.0759930789554583,0.163017824540063,0.466164231855408,0.641097949639037,0.924996430520698
"YPR091C","YPR091C",574.298761227787,0.110298908755618,0.199212654859352,0.553674207261036,0.579801830239605,0.903312721052929
"YPR093C","YPR093C",554.47169401637,0.378879683339716,0.218951711991226,1.73042576326098,0.0835542341395587,0.477717750388234
"YPR094W","YPR094W",339.821160919924,0.700565091326042,0.282046168647189,2.48386671829738,0.0129964440721118,0.207430569331227
"YPR095C","YPR095C",205.515290334212,-0.281494166421595,0.253261733118389,-1.11147532221146,0.26636380655509,0.724888245889116
"YPR097W","YPR097W",280.076657662886,0.164949945157001,0.179271338065369,0.920113315028946,0.357513546985778,0.784535924562905
"YPR098C","YPR098C",1283.61720942409,-0.0707462969091565,0.205302387537892,-0.344595587794122,0.730398423282539,0.949108059832962
"YPR100W","YPR100W",110.117571641137,0.148968159508894,0.227890576541008,0.653682840993156,0.513316160392232,0.870592326595127
"YPR101W","YPR101W",910.199151724052,1.11316291539395,0.32498070023886,3.42532007154818,0.000614075524493885,0.0334344793945313
"YPR102C","YPR102C",538.524924539476,-0.0275923468853788,0.44293692868856,-0.0622940764209336,0.950328645648446,0.988862608455628
"YPR103W","YPR103W",1663.45734109284,0.294004774799234,0.211879812493691,1.38760163764063,0.165258382518744,0.618590202443233
"YPR104C","YPR104C",156.542398795959,0.15096802822151,0.209916271126266,0.719182116810288,0.472028716544108,0.847975493956536
"YPR105C","YPR105C",150.488712621904,0.334673971964055,0.235767289467873,1.41950977474193,0.155750449159896,0.605025657845042
"YPR106W","YPR106W",300.540735452614,0.0453357469218152,0.269943201256502,0.167945503760759,0.866626151678481,0.975381978943841
"YPR107C","YPR107C",303.417188404563,0.273478074378599,0.14153513357995,1.93222747922245,0.0533314349121917,0.392436247029193
"YPR108W","YPR108W",1022.73248298048,0.232258614798752,0.163402389076221,1.42139056908411,0.155203246656656,0.605025657845042
"YPR109W","YPR109W",611.151394174407,0.156633102574972,0.12466085713067,1.25647381367504,0.20894423428969,0.673819454280905
"YPR110C","YPR110C",506.104615923224,-0.016968337805572,0.251624592106293,-0.0674351328840075,0.946235300836936,0.987747023611291
"YPR111W","YPR111W",233.633163182334,0.00117490745891241,0.161188778367592,0.00728901522060689,0.994184258790205,0.997920431505055
"YPR112C","YPR112C",246.787193650571,0.0777556046678125,0.321683147276792,0.241714884121386,0.809001095640627,0.963747923193265
"YPR113W","YPR113W",1479.63219187718,-0.286131453792525,0.262195485879962,-1.09129054160574,0.275145058319658,0.735741540712914
"YPR114W","YPR114W",357.44176809048,-0.148243507795233,0.262885891350287,-0.563908192386418,0.572816614345479,0.899800093396585
"YPR115W","YPR115W",537.820181659053,-0.164342520505824,0.185373927840409,-0.886546033848456,0.375323359602317,0.794983983367002
"YPR116W","YPR116W",56.7093325947678,-0.561613385135633,0.323650636353815,-1.73524573120776,0.082697289533456,0.476181750504636
"YPR117W","YPR117W",1099.58936446231,-0.734253016657536,0.338980629261979,-2.16606187278646,0.0303064592137716,0.311080430987735
"YPR118W","YPR118W",202.032533839505,0.443664239928563,0.205180624977289,2.162310598175,0.0305942433677861,0.311775149140065
"YPR119W","YPR119W",36.2550523159781,0.686814031109957,0.577198464147048,1.18990966499693,0.234081899314363,0.697322839913343
"YPR120C","YPR120C",171.440653160535,0.679648008953019,0.253392747802266,2.68219203133382,0.00731414613254612,0.150698007225478
"YPR121W","YPR121W",114.724697591909,0.302108899966977,0.263181746786875,1.14790977586916,0.25100581209706,0.711811276947918
"YPR122W","YPR122W",293.051709287322,0.392709556649189,0.155289560696997,2.52888574664364,0.0114425269160024,0.196675779578556
"YPR124W","YPR124W",850.206626496893,-0.377811157841963,0.286237722993706,-1.31992091709824,0.186861423096444,0.650692433462086
"YPR125W","YPR125W",191.711958699538,0.235225135713963,0.218301067344506,1.07752627403671,0.281245219331548,0.741524156692671
"YPR127W","YPR127W",1451.98019020006,0.178053062017567,0.227727292467537,0.781869665635046,0.434291173875213,0.830584366714381
"YPR128C","YPR128C",107.228536393543,0.683899360100956,0.310874553997896,2.19992067959858,0.0278125232359416,0.299592693260161
"YPR129W","YPR129W",305.375491865817,0.0543772770847483,0.264183833017402,0.205831206488576,0.836922763844351,0.970744932628222
"YPR131C","YPR131C",221.656714351995,0.761008269334785,0.189518364636013,4.01548562745551,5.93235141935136e-05,0.00579529364518014
"YPR132W","YPR132W",1884.25798471416,-0.0872113592645807,0.379487751567962,-0.229813370534996,0.818236794591737,0.966061612451923
"YPR133C","YPR133C",615.397840687142,-0.00681655023690875,0.155550008359671,-0.0438222428194743,0.965046096907448,0.991935444827001
"YPR133W-A","YPR133W-A",468.01142198851,0.206009658872949,0.250632097433151,0.821960399257706,0.41109943553656,0.813113584881055
"YPR134W","YPR134W",356.513722753806,0.215134079267524,0.153169946592722,1.40454497800123,0.160156627938225,0.609179613554867
"YPR135W","YPR135W",275.686621141716,0.123095141301763,0.216044180359113,0.569768373751849,0.568834808647078,0.898251311118643
"YPR137W","YPR137W",148.742729986595,0.314513806819614,0.314623047869863,0.999652787515128,0.317478567547113,0.764707325205294
"YPR138C","YPR138C",956.667880507727,-0.174510692606561,0.404186953826519,-0.431757361177627,0.665917772408002,0.932797633759193
"YPR139C","YPR139C",241.492490490696,0.241346987121798,0.243157505326994,0.992554133985041,0.32092728600715,0.766543817742448
"YPR140W","YPR140W",450.977218854272,0.106123854522453,0.192997727515304,0.549871005678232,0.582407852335021,0.903593343737741
"YPR141C","YPR141C",91.23382089389,0.0909322223651038,0.312723939118274,0.290774740883245,0.771223604886203,0.957421145212539
"YPR143W","YPR143W",296.984639286978,-0.184685765627824,0.194293304571392,-0.950551363749969,0.341832168082901,0.779541504173908
"YPR144C","YPR144C",271.677583652344,-0.0210201872817697,0.212235769122956,-0.0990416807149595,0.921105176348796,0.987246191181757
"YPR145C-A","YPR145C-A",62.8301503035546,0.310684972913116,0.518105908743314,0.599655336235587,0.548735960140163,0.887564359164763
"YPR145W","YPR145W",1592.99295417516,-0.0984462753812414,0.276759397420331,-0.35571068696802,0.722057240799304,0.946902226615502
"YPR147C","YPR147C",376.786369480369,-0.06443881468911,0.204434434630519,-0.315205287238289,0.752605791402464,0.952935525126401
"YPR148C","YPR148C",1648.11167057808,0.189844266065445,0.214016179910955,0.887055670951762,0.375048928652759,0.79469978674141
"YPR149W","YPR149W",9897.26993704394,0.247198508341751,0.348676900692833,0.708961528138398,0.47834835129216,0.851422921317095
"YPR150W","YPR150W",27.6544776813678,0.280186874081677,0.389068655243985,0.720147640539101,0.471434097738074,0.847968238463976
"YPR151C","YPR151C",147.411834123746,-0.188563951053781,0.348255422274906,-0.541453022675213,0.588195369054185,0.906614516066651
