"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YMR274C","YMR274C",75.5884626278087,0.733485428558905,0.251454363664391,2.91697235979514,0.0035344709246157,0.334467790878786
"YMR275C","YMR275C",233.160200527142,-0.0360005219246851,0.259965059742655,-0.138482155872496,0.889859371286066,0.984429856233959
"YMR276W","YMR276W",523.008092341013,-0.489180547785671,0.443272831828685,-1.10356537252147,0.269781719106468,0.757880576183622
"YMR277W","YMR277W",176.821606743955,-0.0188294091128398,0.219678329172363,-0.0857135484586921,0.93169413165471,0.986591318335341
"YMR278W","YMR278W",559.894674610816,-0.146789738338573,0.153673002243818,-0.955208372292203,0.339472332753236,0.808634355540237
"YMR279C","YMR279C",70.4687508662434,-0.166609590136449,0.286101390271262,-0.582344566653386,0.560334612068027,0.897122088780747
"YMR280C","YMR280C",502.666889126654,-0.841737781855945,0.384322364471929,-2.19018683186059,0.0285106898481852,0.46550721525104
"YMR281W","YMR281W",593.429544765314,0.0723894439980842,0.214767914688195,0.337058932211456,0.736072475117849,0.950669396858385
"YMR282C","YMR282C",307.135158332649,0.0708312992404775,0.172251630926519,0.41120829370082,0.680919807330936,0.93487437610255
"YMR283C","YMR283C",256.67371060164,0.095316009177044,0.150599021047593,0.632912541622177,0.526790757302496,0.886666803614797
"YMR284W","YMR284W",302.689495432813,-0.115849262147454,0.175244982067042,-0.661070352948161,0.508567196995565,0.883064371844225
"YMR285C","YMR285C",229.556360354695,0.213372997983534,0.149833614861499,1.42406627632103,0.154427287502418,0.659847697856012
"YMR286W","YMR286W",1189.64926183092,0.326845862951057,0.277987428212482,1.1757577134072,0.239691708724115,0.738097356518979
"YMR287C","YMR287C",267.404811639552,0.0854725568561218,0.154706127726493,0.55248333154088,0.580617251414291,0.901061995758251
"YMR288W","YMR288W",161.319352895754,0.138289957041451,0.220800680207628,0.626311281792301,0.531110787903828,0.886666803614797
"YMR289W","YMR289W",397.526642744991,-0.113231048430942,0.209609631760193,-0.540199643881278,0.589059358245329,0.904746631558155
"YMR290C","YMR290C",152.238887709415,0.117823425535627,0.428615690023787,0.274892936208398,0.783398494255508,0.961181435351172
"YMR291W","YMR291W",465.897141259834,-0.368905052223059,0.300095218676615,-1.22929333512839,0.218961845254059,0.722681685688472
"YMR292W","YMR292W",212.93439250626,0.359350415899482,0.23457210438239,1.53194011216988,0.125537213882261,0.63090590855707
"YMR293C","YMR293C",209.623403524177,0.121857745466888,0.14893561148018,0.818190788998131,0.413248253873051,0.838998940112416
"YMR294W","YMR294W",346.514244707984,0.151258539318323,0.167879018011766,0.900997284292681,0.367589763607508,0.817023869018559
"YMR294W-A","YMR294W-A",112.291440138926,0.617914614806546,0.385235541638971,1.60399170901431,0.108715880151744,0.600446362709606
"YMR295C","YMR295C",3949.39241788227,0.000442860412635977,0.278185488879174,0.00159196086906002,0.998729799537695,0.999314182475646
"YMR296C","YMR296C",216.034873881008,-0.0955385710226325,0.371326230818895,-0.257290121443721,0.796954817776408,0.967593819165517
"YMR297W","YMR297W",7385.30440060431,-0.223858491663087,0.220656163532223,-1.0145127517836,0.310338147816824,0.788437920262563
"YMR298W","YMR298W",588.689050244104,0.232642049914354,0.20776218796189,1.11975163621702,0.262819614124645,0.752688294571976
"YMR299C","YMR299C",318.195528290155,0.269819575351439,0.213986773786085,1.26091706780517,0.207338728176925,0.718960363433572
"YMR300C","YMR300C",208.403228688161,0.884420202528915,0.415388981033667,2.12913736981683,0.0332428967642427,0.46550721525104
"YMR301C","YMR301C",219.710513019763,0.0714273795405612,0.21316860796301,0.335074569483306,0.737568835713144,0.950947716059388
"YMR302C","YMR302C",1045.50593649796,-0.323283090554906,0.190383264623069,-1.6980646444684,0.0894955616104121,0.572751066979804
"YMR303C","YMR303C",2605.42144394646,0.173254077577689,0.646590495603763,0.267950238606446,0.788737622290572,0.96407622941835
"YMR304W","YMR304W",589.615696891818,-0.398938766443432,0.166426847099402,-2.39708180138243,0.0165262338098961,0.433828532670106
"YMR305C","YMR305C",849.747878175909,0.966939082243449,0.788835246934526,1.22578077741968,0.22028118281084,0.722681685688472
"YMR306W","YMR306W",117.441406298814,-0.24370821333589,0.279883368781362,-0.870749178120222,0.38389112014461,0.821774834421521
"YMR307W","YMR307W",1121.0985963129,0.359045158124365,0.341535208137766,1.05126835995057,0.293135354445371,0.777060769105248
"YMR308C","YMR308C",561.930761967543,0.0283773546779877,0.259025657785795,0.109554223008497,0.912762916791565,0.985856368230089
"YMR309C","YMR309C",334.479783276444,-0.0436383075934724,0.336232970162165,-0.129785926622323,0.896735797660728,0.985613222897943
"YMR310C","YMR310C",197.451589748306,-0.208212399140824,0.262232505855836,-0.793999197244031,0.427195898681606,0.845553007753948
"YMR311C","YMR311C",3303.30876808078,-0.167652363409856,0.262562386603115,-0.638523916463619,0.52313269057432,0.886666803614797
"YMR312W","YMR312W",269.371459229635,-0.011575083493901,0.214743179900275,-0.0539019842179684,0.957013255788742,0.98949582249982
"YMR313C","YMR313C",501.651693641494,0.0474830034316613,0.204885165164189,0.231754228733982,0.816728909355283,0.971791108327303
"YMR314W","YMR314W",1772.94363201094,0.0186592158543996,0.218682292617275,0.0853256824367388,0.932002474350951,0.986591318335341
"YMR315W","YMR315W",2760.49901140351,-0.398599708896879,0.238546446957052,-1.67095219392911,0.0947311208770715,0.576683292594587
"YMR315W-A","YMR315W-A",28.7106314152985,0.380797166262512,0.37318742889719,1.02039119427953,0.307542968433814,0.78823667751834
"YMR316W","YMR316W",264.473726034694,0.330626380067544,0.311916555393083,1.05998342938509,0.289152138017392,0.77221902477806
"YMR317W","YMR317W",475.746686958041,0.0626580087608789,0.232132444871915,0.26992352919667,0.787219085136653,0.963365731400492
"YMR318C","YMR318C",1056.50755481624,-0.125818457988604,0.277562451075689,-0.453297834418873,0.650334292001627,0.923507292852436
"YMR319C","YMR319C",1515.01435163099,0.180281348402919,0.274655778139043,0.656390153611306,0.511573124156424,0.884093214768511
"YMR320W","YMR320W",126.416570685839,-0.203115583481907,0.347002453531458,-0.585343364044811,0.558316862427197,0.8970060481711
"YNL001W","YNL001W",320.710575560298,0.201959016772642,0.168417542509873,1.19915665412825,0.23046703820979,0.730736563232606
"YNL002C","YNL002C",587.614304890571,0.123839685476666,0.205816721778587,0.601698853263682,0.547374613472204,0.895251384489191
"YNL003C","YNL003C",477.21983236821,0.166410913762111,0.185823326880095,0.895532958945944,0.370502255272029,0.818386893850609
"YNL004W","YNL004W",914.464370649652,-0.0123419522300054,0.125061114440643,-0.0986873680536661,0.921386498734669,0.985856368230089
"YNL005C","YNL005C",1154.002981224,0.138560373450944,0.140207908230581,0.988249344844887,0.323030546983824,0.797805175476008
"YNL006W","YNL006W",1485.02970712767,0.318597884185785,0.377551614199285,0.843852528246953,0.398751818302445,0.831658772093409
"YNL007C","YNL007C",4112.6019536656,-0.0634516106145279,0.298343131222133,-0.21267997809973,0.831576584650286,0.974501122777357
"YNL008C","YNL008C",428.679372634975,0.0328175096816405,0.141403072098056,0.23208484225069,0.816472117622648,0.971791108327303
"YNL009W","YNL009W",479.97647053239,0.159843072713002,0.3220070146396,0.496396244323756,0.619614874311167,0.915844636883219
"YNL010W","YNL010W",1012.56552333205,0.135523802623379,0.292606912664918,0.463159948577755,0.643249722207782,0.92315087759361
"YNL011C","YNL011C",363.864024022888,0.215169664484343,0.160889980805547,1.33737143485895,0.181101423835855,0.687748436631337
"YNL012W","YNL012W",749.878987070811,0.292149751287741,0.235932370447433,1.23827752306178,0.215613175103512,0.722681685688472
"YNL014W","YNL014W",435.396665924461,-0.738543112128113,0.416379819901769,-1.77372455827074,0.076108722199826,0.551035858741205
"YNL015W","YNL015W",9073.45874243335,-0.116705410360403,0.30170874114727,-0.386814813242142,0.698893309900434,0.940720434118565
"YNL016W","YNL016W",502.178687637046,-0.141007572292438,0.217257218475319,-0.649035154191929,0.516315654042034,0.8854250895285
"YNL018C","YNL018C",21.1218748213612,-0.329020283846672,0.350157428103212,-0.93963531097701,0.347404657271923,0.810437482865974
"YNL019C","YNL019C",26.5167588957885,-0.179589713173837,0.346799123041948,-0.517849386695577,0.604563357668308,0.90979043107928
"YNL020C","YNL020C",253.467407028946,0.225423112304843,0.182973183787614,1.23200081912824,0.217948778135194,0.722681685688472
"YNL021W","YNL021W",347.594847757793,0.164077004481278,0.172666643949898,0.95025304672562,0.34198369044706,0.809728203122875
"YNL022C","YNL022C",474.322169273448,0.22437693354052,0.187319936040184,1.19782730169408,0.230984256174051,0.731149047755405
"YNL023C","YNL023C",284.42725430963,-0.133417142580391,0.256571154747716,-0.52000055388759,0.603063189042632,0.90979043107928
"YNL024C","YNL024C",162.109027883511,0.56398502543412,0.469315179210985,1.20171912270618,0.22947236965873,0.730736563232606
"YNL024C-A","YNL024C-A",581.774346840225,0.0219314459663214,0.205556718275674,0.106692917411286,0.915032601620978,0.985856368230089
"YNL025C","YNL025C",315.388960309216,-0.199479675666422,0.155231028434774,-1.28505027427709,0.198774716410781,0.707448205517265
"YNL026W","YNL026W",387.318122718139,0.220027807353679,0.173776893821042,1.26615111201301,0.205458986464428,0.716315215030953
"YNL027W","YNL027W",417.59636747514,-0.0560846358634122,0.152720826537597,-0.367236330073197,0.713442742133641,0.943376097299699
"YNL029C","YNL029C",227.663642231824,0.140372811087846,0.207767515491362,0.675624438959428,0.499279121034639,0.880457005621443
"YNL030W","YNL030W",1932.07704301756,1.01609666877802,0.420231927214107,2.4179425764105,0.0156085397935713,0.433828532670106
"YNL031C","YNL031C",5563.07871904094,0.202512815814212,0.301350558462054,0.672017390137715,0.501572625486281,0.880990121721378
"YNL032W","YNL032W",587.066607830263,0.216351685936947,0.133980366966484,1.61480141333743,0.106353706998704,0.600446362709606
"YNL033W","YNL033W",15.2517261516428,0.143059095257297,0.346734945837694,0.41258920387062,0.679907612455634,0.93481109734861
"YNL034W","YNL034W",17.7442362399658,0.128502766611733,0.412411829263302,0.311588459626098,0.755353305798827,0.954467402019659
"YNL035C","YNL035C",132.873291238976,-0.0616563426218496,0.173882824103187,-0.354585583365388,0.722900078070434,0.946685650464798
"YNL036W","YNL036W",5240.22981546564,-0.551114330798877,0.414130306281968,-1.33077517496061,0.183262998734794,0.689442259004857
"YNL037C","YNL037C",4847.80466938955,-0.227559437939374,0.243168452388056,-0.935809870501735,0.349371088543702,0.811619085355638
"YNL038W","YNL038W",233.432047099063,0.66044896322106,0.25308053842647,2.60963947416663,0.00906376893937326,0.418730843823946
"YNL039W","YNL039W",495.168008843484,-0.149468005369865,0.163528262593254,-0.914019405572964,0.360706649021554,0.813908550641482
"YNL040W","YNL040W",715.952936473406,0.219812638778908,0.222089916810197,0.989746143976295,0.322298214538787,0.797805175476008
"YNL041C","YNL041C",210.656158496108,0.0356290210267973,0.177999681790792,0.20016339730693,0.841352792564224,0.976553936363141
"YNL042W","YNL042W",472.199624432016,-0.450338362562592,0.250352437134575,-1.79881756981066,0.0720475431148064,0.545021868208936
"YNL042W-B","YNL042W-B",14.3898661469876,0.0222054832500018,0.430895658096782,0.0515333186416427,0.958900552676955,0.990075731480273
"YNL044W","YNL044W",131.429028036119,0.296489185869674,0.219319309154528,1.35186084167707,0.176419836373555,0.682056778902932
"YNL045W","YNL045W",503.248897030426,-0.190580647033774,0.280556332810718,-0.679295473833955,0.496950663719561,0.879237362333047
"YNL046W","YNL046W",351.874597315313,0.0329091409522589,0.385529805019112,0.0853608217155286,0.93197453918089,0.986591318335341
"YNL047C","YNL047C",111.15215761333,-0.156367478644787,0.262319341556364,-0.596095879613927,0.551111176627097,0.895251384489191
"YNL048W","YNL048W",362.562976340038,-0.0740796960796211,0.117576535558026,-0.630055101794197,0.52865853362916,0.886666803614797
"YNL049C","YNL049C",217.732094852372,0.319192063900271,0.197956836497521,1.61243263707272,0.106867827577513,0.600446362709606
"YNL050C","YNL050C",351.193217704682,0.455986319732471,0.134776195217701,3.3832852974958,0.000716241855301767,0.334467790878786
"YNL051W","YNL051W",381.194328463758,-0.398421342837742,0.204751971611652,-1.94587304679741,0.0516699913380786,0.506141416529088
"YNL052W","YNL052W",12900.4313148279,-0.236194221004571,0.378094182231766,-0.624696787478701,0.532170081981379,0.886666803614797
"YNL053W","YNL053W",409.481864651835,-0.181065703220182,0.253450217261952,-0.714403424768197,0.47497775486504,0.869110761246276
"YNL054W","YNL054W",270.299692346945,-0.149800332781645,0.229438790530674,-0.652898894886819,0.513821461462147,0.884944780388426
"YNL054W-B","YNL054W-B",267.706929830833,-0.175394481494017,0.314302690853243,-0.558043206750379,0.576814880598401,0.901061995758251
"YNL055C","YNL055C",31823.6346108281,-0.399474457403794,0.225822167749846,-1.76897804756843,0.0768975381098289,0.551035858741205
"YNL056W","YNL056W",335.569127101727,0.16582701980195,0.220971393865013,0.750445643218645,0.452986349902523,0.861218401894757
"YNL058C","YNL058C",193.576305247813,0.240953599777063,0.346492211584477,0.695408415315324,0.486799388241837,0.874510251673509
"YNL059C","YNL059C",286.14754263362,-0.0141166752943796,0.158690406830268,-0.0889573325593556,0.929115819314233,0.986591318335341
"YNL061W","YNL061W",329.584416468298,-0.106526904813491,0.390623342987101,-0.272710033145685,0.78507612161341,0.962200147842976
"YNL062C","YNL062C",195.461478902733,0.0860887941412613,0.215783079367362,0.398959892470061,0.689922757116589,0.936332140446948
"YNL063W","YNL063W",369.3720713205,0.0952026578857468,0.195405399242366,0.487205871766444,0.626112444655839,0.918077279847398
"YNL064C","YNL064C",3042.41674705968,0.52471972600386,0.254602902493673,2.06093379480189,0.0393093566482135,0.485577042262731
"YNL065W","YNL065W",314.607926016064,0.391216727716654,0.450952863409607,0.867533526139974,0.38564975054998,0.821774834421521
"YNL066W","YNL066W",295.06078320933,0.427361409155056,0.440667782832456,0.969804069651128,0.332144163929321,0.803556290701765
"YNL067W","YNL067W",679.008909906895,0.476932062913626,0.501766605349606,0.950505788605289,0.341855314010592,0.809728203122875
"YNL068C","YNL068C",422.817668091527,-0.889910877681324,0.37177381289389,-2.39368897651573,0.016679886298712,0.433828532670106
"YNL069C","YNL069C",1961.31705486122,0.151919142088201,0.315018610115665,0.482254499289492,0.629625165813478,0.9191348954496
"YNL070W","YNL070W",1198.48466146003,0.0995271854133084,0.233521672709008,0.42620106416131,0.669961342134075,0.930848691645823
"YNL071W","YNL071W",2545.99704647518,-0.286203368031087,0.193794533787407,-1.47683921954709,0.13971874071113,0.645880294147479
"YNL072W","YNL072W",130.900578307754,-0.0999024093627374,0.267181177111268,-0.373912602837037,0.708469339750852,0.941855297754183
"YNL073W","YNL073W",762.592833230658,-0.276952437829037,0.177124392021456,-1.5636041691846,0.11791055517426,0.614045225751248
"YNL074C","YNL074C",1531.00006297721,-0.427055986481853,0.193977283135726,-2.20157731657187,0.0276951796906063,0.46550721525104
"YNL075W","YNL075W",204.860176519745,0.414430460229862,0.286413674550758,1.44696464259222,0.147906826568267,0.654339764660264
"YNL076W","YNL076W",493.986607456268,-0.0273472179801548,0.128157731285023,-0.21338718863035,0.831024972388348,0.974462149665118
"YNL077W","YNL077W",2101.42686843665,-0.107891936673684,0.41366835545737,-0.260817476730591,0.794233266314955,0.966732319656089
"YNL078W","YNL078W",279.940373814319,0.0284458217820421,0.42452424242124,0.0670063542656684,0.946576644599247,0.986989927916697
"YNL079C","YNL079C",3918.18767769064,0.197125552066164,0.303881693111231,0.648691765693201,0.516537627808371,0.885537730457559
"YNL080C","YNL080C",332.663892721519,-0.211332667940492,0.146594048908611,-1.44161832976071,0.149410074605302,0.654574869656991
"YNL081C","YNL081C",936.483467167437,-0.0944568328920464,0.192756213276234,-0.49003262352266,0.624110813807526,0.917772432324734
"YNL082W","YNL082W",88.3759464069046,-0.199118909239582,0.359136466437471,-0.554438014091924,0.57927911624363,0.901061995758251
